timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
168231160,168230215,-1.0785177,-0.22860415,-9.455493
168279812,168279351,-0.9983187,-0.17482886,-9.764041
168326550,168326133,-1.0547318,-0.11222983,-9.980904
168379507,168379046,-1.1916456,-0.091791004,-9.446638
168431270,168430205,-1.1693316,-0.1699812,-9.904722
168479326,168478461,-1.1057432,-0.25118455,-9.971366
168527010,168526638,-1.3252472,-0.027790278,-9.652901
168575080,168574661,-1.0474296,-0.1610697,-9.848698
168630802,168630385,-1.0723715,-0.18179655,-9.440824
168678848,168678388,-0.97314984,-0.34170425,-9.617147
168727428,168726942,-1.0521524,-0.029411579,-9.9007225
168775417,168774943,-1.0022401,0.0078032822,-9.646713
168826845,168826431,-0.9245881,-0.019788932,-9.807017
168879949,168879120,-1.0440487,-0.06620305,-9.920787
168931765,168930674,-1.0832642,0.011438011,-10.170341
168979626,168978509,-1.0309509,-0.04916428,-9.734615
169030644,169030225,-0.995825,-0.27784115,-9.649251
169079404,169078982,-1.0322239,-0.08540084,-9.647034
169131402,169130952,-1.0873638,0.08346315,-9.616888
169179654,169178654,-1.057716,-0.26080212,-9.546989
169227743,169226226,-1.0856934,-0.06294359,-10.18192
169275198,169274787,-1.0412979,-0.12112581,-10.213498
169331742,169330774,-1.0759535,-0.052536428,-9.801613
169379420,169378414,-0.9540824,-0.078008704,-9.503434
169427501,169427085,-1.1793166,0.18329947,-9.708953
169480397,169479412,-0.98086137,-0.011747553,-9.981373
169531606,169530464,-0.80180186,-0.016770447,-9.570374
169579442,169578969,-1.0161043,0.051731348,-9.6170635
169631425,169631010,-1.179392,0.0007433178,-9.521067
169679539,169679113,-1.0666004,-0.31570208,-10.13157
169727539,169727122,-0.90376353,-0.026960345,-9.800275
169779399,169778985,-0.79584676,-0.13764173,-9.799135
169831566,169830304,-1.0508287,-0.23138787,-9.368618
169879662,169879197,-1.0570542,-0.30216643,-9.735272
169927194,169926692,-0.98900455,-0.25413898,-9.835415
169975463,169974989,-1.0516798,-0.067770295,-9.757841
170031410,170030991,-1.0980542,-0.046552338,-9.830552
170076082,170075669,-1.0444365,-0.13759948,-9.941337
170127313,170126899,-1.0238844,-0.109448925,-9.485734
170179060,170178626,-0.94479924,-0.09868153,-9.342848
170231436,170231020,-0.9038238,-0.22190265,-9.5632715
170276559,170275541,-0.84783703,-0.399181,-9.992307
170331649,170330377,-0.88134956,-0.2985304,-9.798533
170379441,170379026,-0.9445827,-0.15014032,-9.876685
170431186,170430705,-1.0535594,-0.116179556,-9.783019
170479343,170478875,-1.1408533,-0.13150488,-9.62526
170531314,170530899,-0.8989812,-0.18950593,-9.827037
170579519,170579127,-0.72217536,-0.22583099,-9.984778
170627463,170626938,-0.95891607,-0.29985073,-9.766715
170679595,170679140,-0.88303655,-0.31678578,-10.128524
170731595,170731173,-0.7225245,-0.13170205,-9.961136
170780961,170780138,-0.89431244,-0.13083567,-10.046378
170827397,170826908,-0.92926145,-0.33640957,-9.861714
170880189,170879328,-0.89413255,-0.08699652,-10.230487
170931553,170931144,-0.80235827,-0.16399637,-9.528034
170979522,170978704,-0.7843959,-0.07840999,-9.490825
171031240,171030772,-0.63813585,-0.10222982,-9.966462
171079239,171078652,-0.5622247,0.009260854,-10.030649
171127429,171126902,-0.74153435,-0.202481,-10.077749
171179010,171178584,-0.633368,-0.14564776,-9.77307
171231301,171230879,-0.6539804,-0.22591321,-9.962226
171279300,171278474,-0.6414618,-0.2526809,-9.822344
171328006,171327539,-0.4454628,-0.0041581495,-10.136232
171375481,171375069,-0.47098443,-0.2084297,-10.288955
171432197,171430949,-0.43907735,-0.116207406,-10.198055
171479332,171478506,-0.62336105,-0.11710367,-9.484035
171527906,171526562,-0.47696465,-0.24513538,-9.745266
171579500,171578928,-0.47472474,-0.11213874,-9.571617
171631288,171630828,-0.63040113,-0.20541412,-9.839515
171675176,171674762,-0.396976,-0.19533764,-9.47961
171732284,171731051,-0.46597952,-0.29143104,-9.945228
171780905,171778580,-0.21651031,-0.046500545,-9.815458
171829731,171826964,-0.39251128,-0.05470801,-9.665923
171878903,171878489,-0.5820295,-0.08395195,-9.620593
171931337,171930870,-0.35089472,-0.24095455,-9.825111
171979167,171978697,-0.3394203,-0.36379495,-9.715228
172027776,172027338,-0.41010472,-0.15982895,-9.926971
172077517,172075274,-0.4684354,-0.14758515,-9.723599
172131030,172130612,-0.24521178,0.15934269,-10.095431
172179365,172178498,-0.3785676,-0.09859477,-9.860994
172228186,172226889,-0.3503792,-0.08316222,-9.789924
172279755,172279336,-0.2751069,-0.12286072,-9.5273485
172331325,172330904,-0.4090577,-0.028188676,-9.90479
172379418,172378953,-0.15089947,-0.03125052,-9.93303
172431497,172431082,-0.22009577,-0.07783943,-10.353917
172480224,172479346,-0.15382406,-0.1549329,-9.853084
172529252,172526565,-0.3172594,-0.16626187,-9.932196
172574886,172574420,-0.1869466,-0.09557981,-9.464924
172631332,172630876,-0.28998184,-0.24861,-9.695282
172679424,172678993,-0.10499988,-0.07640507,-10.050041
172729236,172726877,-0.2617477,-0.08067139,-10.203978
172779105,172778649,-0.2660319,-0.20918138,-9.90384
172831255,172830791,-0.20009774,-0.17217316,-9.888147
172881166,172879015,-0.37056386,-0.12298446,-9.698995
172928379,172927033,-0.106229745,0.11774041,-10.023523
172979799,172979372,-0.052679844,-0.16754986,-10.1438265
173027494,173027063,-0.3074718,-0.09109471,-11.718423
173075661,173075232,-0.23053713,-0.1889739,-11.4875345
173131699,173131232,-0.36133698,0.008605322,-10.20526
173179635,173178635,-0.2600916,-0.2467112,-9.036549
173229584,173226866,-0.18792966,-0.22228146,-8.493468
173278952,173278535,-0.24239986,-0.029698363,-8.583788
173331431,173330968,-0.21995531,-0.09629813,-8.68137
173379425,173379004,-0.11608671,0.026513912,-9.215506
173427120,173426691,-0.11455534,-0.15685034,-9.453572
173482962,173482545,-0.074313566,-0.14739706,-9.97796
173532070,173530777,-0.11598258,-0.20384277,-9.7355
173579548,173579128,-0.09688777,-0.09494667,-10.175606
173627488,173627041,-0.14737636,-0.22021928,-9.7776375
173679523,173678978,-0.05340852,-0.3751186,-9.655704
173731403,173730921,-0.2247943,-0.24860387,-9.934279
173774984,173774566,-0.020480622,-0.106293194,-10.146686
173831562,173831141,-0.24776414,-0.16487604,-9.963018
173881124,173878966,-0.08149448,-0.041132066,-10.076605
173926708,173926282,-0.11758287,-0.11652822,-9.916251
173979576,173979161,-0.00015303932,-0.10923349,-9.709962
174032312,174031017,-0.16036217,-0.16938686,-9.546499
174080741,174078572,-0.2327175,-0.040555954,-10.032795
174127836,174127410,-0.32901332,-0.08483822,-9.791557
174175604,174175182,-0.035235737,0.1073255,-9.969204
174231413,174230984,0.07542611,-0.058871504,-9.822771
174279947,174279049,-0.13722374,-0.060565773,-9.919866
174329602,174327292,-0.11520639,0.021425614,-9.575582
174381440,174379153,-0.115280665,-0.26208448,-9.732864
174426989,174426575,-0.21524777,-0.03224323,-9.897797
174475541,174475027,-0.03946033,-0.09220479,-9.657391
174532449,174531102,-0.41548166,-0.16929932,-9.866528
174579342,174578907,-0.13472605,-0.03805051,-10.025426
174628119,174627053,-0.28797024,-0.27516863,-9.986163
174675173,174674722,-0.039248258,0.0028818774,-9.803265
174727392,174726859,-0.15553948,-0.18888575,-9.666924
174779594,174778771,-0.2589094,-0.2780588,-9.667229
174826799,174826370,-0.1778359,0.02174242,-9.35718
174875344,174874893,-0.077746995,0.0139267305,-9.968627
174931127,174930592,-0.25906566,-0.04830706,-9.883105
174980034,174979202,-0.14587986,-0.08095342,-9.677402
175029225,175026949,-0.21549277,-0.094554305,-9.812203
175079555,175079018,-0.18656975,-0.041781005,-9.796656
175127625,175127185,-0.19963689,0.016382262,-9.800576
175180027,175179182,-0.0084781,0.10237854,-10.0720215
175231483,175231002,-0.51803356,-0.010098072,-9.317457
175279832,175278947,-0.24437156,0.045720965,-9.993149
175329108,175326639,-0.20654902,-0.1688868,-10.295022
175379793,175379374,-0.30202195,-0.12654491,-10.225576
175431992,175431063,-0.21907742,-0.1564657,-10.378205
175479549,175478715,-0.071951196,-0.3192641,-9.902444
175529228,175526879,-0.15613836,-0.2619353,-10.1870575
175575812,175575395,-0.33964053,-0.07916416,-10.100729
175632114,175631178,-0.20348297,-0.05261763,-10.096988
175675656,175675239,-0.3069247,-0.05017343,-10.368997
175727301,175726889,-0.5335738,-0.2541734,-10.25719
175781397,175779077,-0.3668795,-0.21323456,-10.36532
175830936,175830501,-0.43217593,0.02079608,-10.108806
175880066,175879240,-0.45348048,-0.04792209,-10.327711
175931693,175930763,-0.36183465,-0.46751755,-10.463068
175979947,175979487,-0.42415038,-0.2875715,-10.070058
176027840,176026811,-0.26426327,-0.1756434,-9.977085
176079649,176079223,-0.42994934,0.067777745,-10.280774
176132555,176131287,-0.31162563,-0.13364851,-10.151405
176179817,176179348,-0.5171949,-0.14275233,-9.818754
176228245,176227337,-0.37625113,-0.23144387,-9.86244
176275459,176274981,-0.62522036,0.032975454,-9.745113
176327256,176326842,-0.7750514,-0.056834195,-9.67866
176380467,176379584,-0.7672053,-0.14140826,-9.868877
176429176,176426937,-0.8581343,-0.26920536,-9.847112
176475254,176474837,-0.92666,-0.049777105,-9.882091
176527543,176527131,-0.8357346,-0.13247086,-9.649319
176580275,176579850,-0.9235206,-0.18986708,-9.853172
176631238,176630810,-0.99186105,0.003848785,-10.146514
176679387,176678968,-0.9163784,-0.124595575,-9.572827
176728241,176727092,-1.0543947,-0.035272513,-9.486535
176779406,176778942,-0.9067865,0.06844489,-9.250475
176831465,176830989,-1.0382651,0.13300706,-9.698824
176881526,176879368,-0.9240789,-0.06951974,-9.750177
176927157,176926745,-0.78729004,-0.18387306,-9.726904
176977510,176975114,-0.9187395,-0.043252595,-9.81427
177031787,177031351,-1.0123239,-0.26059148,-9.821095
177079912,177079487,-0.81533456,0.004427837,-9.811266
177127372,177126685,-0.9058697,-0.17100845,-9.794441
177175469,177174982,-0.9059403,-0.060598455,-10.112487
177227268,177226817,-0.69903994,-0.18160297,-9.897019
177275448,177275027,-1.0395943,-0.11030391,-9.74191
177327475,177327059,-0.95970005,-0.010055183,-9.661663
177381063,177378903,-0.9803319,-0.20257315,-9.450118
177429577,177427269,-0.82073784,-0.16804767,-9.962276
177479989,177479119,-0.9263348,-0.13306703,-9.575344
177523819,177523400,-1.0296232,0.09374264,-9.547356
177579609,177578693,-0.81237096,-0.18682286,-9.6914625
177627727,177627311,-1.021036,-0.05313679,-9.726835
177675850,177675397,-1.053875,0.07012416,-9.814183
177727709,177727282,-0.93501115,0.018885095,-9.72417
177775533,177775113,-0.7601629,-0.12084618,-9.775378
177827273,177826856,-0.70774645,-0.20123605,-9.731562
177880137,177879136,-1.0200943,-0.12248931,-9.740926
177929713,177927292,-0.8306104,0.0852402,-9.6448145
177979549,177979133,-0.8089314,-0.32265547,-9.787969
178032637,178031389,-1.1014569,-0.032861616,-9.532354
178079590,178079176,-1.0918946,0.03864925,-9.588245
178127603,178127182,-0.87132454,0.05089556,-9.847721
178179757,178179296,-0.82408404,-0.28343132,-9.623113
178231595,178231165,-0.80366176,-0.21258326,-9.559667
178279757,178279342,-0.85600245,-0.15817131,-9.561263
178328490,178327556,-0.8378216,-0.13120858,-9.666318
178375867,178375441,-0.5759758,-0.105684005,-9.784027
178431705,178431265,-0.95196253,-0.31016764,-9.528551
178479937,178479509,-0.87523645,0.15991384,-9.883485
178527603,178527187,-1.005922,-0.28570932,-9.587213
178579723,178579306,-0.93561375,-0.15504065,-9.53485
178627485,178626935,-0.86453307,0.12624474,-9.778587
178680390,178679470,-0.6868787,-0.19738865,-9.920399
178727658,178727241,-0.7979539,0.07507815,-9.856819
178775767,178775340,-0.83669686,-0.055993993,-9.290222
178827846,178826822,-0.83414954,-0.2295093,-9.654742
178879880,178879458,-0.84730846,0.021301216,-9.722501
178927774,178927360,-0.86388314,-0.037281357,-9.642318
178980401,178979470,-0.84356403,0.027263898,-9.724261
179024147,179023624,-0.8695057,0.062467292,-9.830035
179076747,179075791,-0.7594917,0.05831858,-9.961902
179131863,179131428,-0.79271203,-0.035644323,-9.810199
179175625,179175202,-1.067483,0.016516928,-9.555046
179227813,179227394,-0.8456863,-0.11377658,-9.748846
179280921,179280501,-0.6204421,-0.07985426,-9.767886
179324168,179323743,-1.1255668,-0.04546731,-9.74897
179379867,179379028,-0.8691163,-0.054727565,-9.825368
179431365,179430887,-0.9379593,0.041799355,-9.92656
179479433,179478956,-0.89499915,0.10792214,-9.778727
179527666,179527247,-1.191231,-0.14435504,-9.793096
179579934,179579515,-0.9060936,-0.22773866,-9.844564
179631380,179630944,-1.0483433,-0.06024685,-9.988749
179681038,179678879,-0.8123868,-0.05418598,-9.908068
179729642,179727383,-0.6477718,-0.003459486,-9.768028
179775597,179775180,-0.87652963,0.17521825,-9.649598
179827791,179827370,-0.9546769,-0.16339324,-9.546938
179875650,179875235,-0.9079872,-0.019367732,-9.776083
179927624,179927204,-1.0151407,-0.22357808,-9.452868
179980436,179979488,-1.0438975,-0.049384076,-9.7913265
180027508,180027090,-1.0196656,0.03509135,-9.6565275
180079975,180079555,-0.9001153,0.006236689,-10.041766
180132765,180131319,-0.9432117,-0.083073705,-9.794833
180180280,180179252,-0.9396191,-0.17148675,-9.382633
180228022,180227498,-0.9593808,-0.053794436,-9.539514
180275646,180275172,-1.124332,-0.014056138,-9.494585
180332507,180331231,-0.8603028,-0.12016467,-9.953767
180379643,180379214,-0.86267465,-0.08277705,-10.009319
180427762,180427347,-0.9900255,-0.013938415,-9.775645
180475665,180475246,-0.9232165,-0.16427562,-9.754158
180527725,180527259,-0.91649395,0.1962411,-9.877776
180580605,180579615,-0.772149,-0.24660431,-9.309452
180628386,180627271,-0.7887706,-0.17525133,-9.955667
180680266,180679440,-0.97268456,-0.008745309,-9.92637
180727436,180726911,-1.0498253,0.082665205,-9.862934
180780002,180779121,-1.013934,-0.07893046,-9.664571
180831247,180830804,-1.0336471,-0.047074944,-9.729469
180879609,180879192,-0.67087096,-0.13996747,-9.70325
180927940,180926885,-0.7868856,0.01236149,-9.984853
180980102,180979281,-0.8321972,0.10388354,-9.691833
181032484,181031254,-1.0179416,0.013111277,-9.874003
181079915,181078965,-0.80020386,-0.014419264,-9.60492
181127738,181127323,-0.8462748,0.062319756,-9.781035
181175832,181175416,-1.007049,-0.00054303615,-9.873848
181227741,181227309,-0.9552851,-0.2819102,-9.966286
181279897,181278837,-0.8164152,-0.11829527,-9.721966
181327663,181327242,-0.97114754,-0.09930867,-9.819942
181379855,181379422,-0.9688638,-0.16034073,-9.613772
181431590,181431117,-0.952551,-0.03862466,-9.870982
181480362,181479888,-0.840594,0.023307,-9.643688
181531596,181531163,-0.85627913,-0.07933314,-10.091714
181580385,181579543,-1.0845127,-0.010425429,-9.620917
181627836,181627304,-0.7695644,0.03998128,-9.722154
181679850,181679435,-1.0321326,-0.16904584,-9.670718
181731794,181731357,-1.2368273,0.1808017,-9.382258
181779752,181779299,-1.0471344,-0.052790694,-9.626968
181827806,181827387,-0.9163613,-0.1133073,-9.747544
181876555,181875472,-1.0241249,0.20766196,-9.575061
181928464,181927445,-0.9673087,-0.2462252,-9.762172
181980429,181979564,-0.9497222,-0.011220101,-9.66825
182027539,182027118,-0.9368693,-0.053100795,-9.967869
182080364,182079361,-1.1195155,-0.09603503,-10.046706
182127493,182127081,-0.7475311,-0.028189372,-9.943831
182180221,182179358,-0.900796,0.003470171,-10.110602
182231746,182230702,-1.0854878,0.17416094,-9.708559
182280120,182279300,-0.8298406,0.0037585474,-9.897043
182327836,182327309,-1.1098775,0.012686322,-9.50659
182376064,182375653,-1.0574371,0.18668617,-9.720814
182432697,182431666,-0.8766359,-0.14793856,-9.708433
182480295,182479467,-1.0811598,0.0483358,-9.612283
182527314,182526719,-0.85132927,-0.3032364,-9.978624
182576376,182575262,-0.938434,-0.15253863,-9.894019
182631926,182631506,-1.1871967,-0.19094692,-9.745658
182680073,182679170,-1.0280226,0.021994593,-9.89821
182728275,182727281,-1.057205,-0.102515854,-9.809012
182780472,182779409,-0.83307344,-0.080631346,-9.715857
182824041,182823619,-0.8405769,-0.04450693,-9.527085
182880436,182879610,-1.1495556,-0.122522116,-9.619625
182932336,182931261,-1.1135783,-0.09507814,-9.663033
182980134,182979663,-1.019737,-0.13968277,-9.763433
183027871,183027344,-1.1336528,-0.004605366,-9.8223
183080112,183079291,-0.759111,-0.04374686,-10.048229
183132380,183131358,-0.943821,0.033518486,-9.998309
183180166,183179341,-0.9768455,-0.014157934,-9.684064
183228218,183227312,-0.8834174,-0.16471958,-9.554253
183275261,183274862,-1.1958205,-0.07335903,-9.664216
183328149,183327184,-0.9324913,-0.17390494,-9.514894
183379972,183379502,-0.93174976,-0.108183466,-9.637061
183427522,183427024,-1.1155145,0.21182126,-10.020762
183479921,183479502,-1.1044554,-0.06224928,-10.003735
183531678,183531261,-0.8942856,-0.062792875,-9.866888
183580380,183579501,-0.95056355,0.02276346,-9.747614
183631170,183630707,-1.0592672,0.10517685,-9.770525
183680227,183679293,-0.99847764,-0.21627928,-9.744805
183728450,183727429,-1.0553226,-0.080816336,-9.876086
183775727,183775303,-1.2126988,-0.31062496,-9.8492985
183832118,183831088,-1.1165925,-0.056466375,-10.219167
183879998,183879000,-1.1230061,-0.100566015,-10.091856
183927809,183927389,-1.1120905,0.013818501,-9.744236
183975537,183975126,-1.0225121,-0.23395701,-9.562401
184031356,184030942,-1.1333951,-0.08746989,-9.742556
184080126,184079709,-0.7419337,0.014538477,-9.734129
184127694,184127271,-1.1263729,0.05662815,-9.755131
184180393,184179524,-1.0426487,0.07877637,-9.800126
184227865,184226823,-1.0451288,0.15655321,-9.876247
184279997,184279568,-1.3166567,-0.24787113,-9.727732
184332140,184331189,-0.8529706,-0.051488273,-9.910616
184380175,184379357,-1.0650783,0.10115437,-9.760203
184427662,184427243,-1.0244697,-0.03945201,-9.976955
184476010,184475580,-1.0472355,-0.19858035,-9.6519
184531645,184531227,-0.7560977,0.0118708825,-9.544757
184579378,184578911,-1.1215953,-0.026045442,-9.756635
184624370,184623908,-1.1638482,-0.01188095,-9.830141
184675969,184675545,-1.2168769,-0.09309205,-9.462371
184727206,184726757,-1.0751654,0.07267696,-9.6686
184779776,184778829,-1.3807069,-0.11711105,-9.332143
184828542,184827560,-0.98191535,-0.14494005,-10.110882
184879986,184879568,-0.9182382,-0.1849114,-9.835922
184927298,184926779,-1.027976,0.00541047,-9.562659
184980697,184979678,-0.9547476,-0.029521113,-9.797883
185032126,185031105,-1.192845,0.043808907,-9.769298
185079514,185079100,-0.9530679,-0.05899112,-9.898221
185127850,185127320,-1.289259,-0.019699901,-9.826786
185179583,185179132,-1.2239753,-0.10493749,-9.897294
185231782,185231357,-0.8556931,-0.13178982,-12.510946
